source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgwF6cabT_14zZHnxqt4AaABAg,comment,iueGI4CzP-0,,False,@darthlost,Can you drive with the trunk open?,0,True
Ugw2UQHoCbYFrzx9Y8F4AaABAg,comment,iueGI4CzP-0,,False,@thomaskim3128,Still no dedicated driver screen.,0,True
Ugx_j-LXiQO66Z_OSgJ4AaABAg,comment,iueGI4CzP-0,,False,@Phorsa,I can’t wait to get my hands on one for myself and/or my own video!,0,True
UgxWI82akMUNHmMXaSN4AaABAg,comment,iueGI4CzP-0,,False,@naresh2070,Tesla - Best car 🚗..,0,True
UgyPbz429KXTxf7MsRJ4AaABAg,comment,iueGI4CzP-0,,False,@jackgorman6464,Shout out London Tipton for teaching us all prndl,0,True
Ugyf8iOT8Gdm4d-HcMB4AaABAg,comment,iueGI4CzP-0,,False,@13shanu,Thanks for switching back to phone shooting Marques … so much better on the eyes ❤ Awesome video as always.,0,True
UgxizwX6B-FHBvxfdr94AaABAg,comment,iueGI4CzP-0,,False,@ghost_m3p,I want to see them announce the performance 3 of this variant. And I hope they use different check straps... Its sad to see nearly every model 3 and Y creek and sound like it was built in the 60s when you open or close the doors because of the bad check strap design.,0,True
UgwW5-Q0bOxsjSnr5N54AaABAg,comment,iueGI4CzP-0,,False,@ChiefVictor,"Tesla is all in on not stocks 😞 only a matter of time they go back just like the yoke 
Maybe I’ll be in the market still at that point",0,True
UgwZkIBs4taekzWM5Bh4AaABAg,comment,iueGI4CzP-0,,False,@ballerblocks,"I test drove one today exactly the same colour, and I have to say, as a petrol head, this cars power delivery is so smoother, the torque delivery, is very linear and when you take your door off the pedal, the transition to regen is Amazing",0,True
UgypbrjXvHyYjSeARh54AaABAg,comment,iueGI4CzP-0,,False,@wantsanewvehicle,"Nice!  Is the driver's side floorboard completely flat (there is or used to be a ledge about 6-8 inches back from the pedals) yet? It is on S/X/Y but not 'old' model 3, that's the biggest reason I've never bought a model 3. Hurts my left foot after a little while of driving..",0,True
UgwAioD_Ez_wtC2tr6J4AaABAg,comment,iueGI4CzP-0,,False,@Starship007,"Most cars even higher end no back seat screen.  Nice touch Tesla as well
Led Color band",0,True
UgxGvDR7crwkBNhuse14AaABAg,comment,iueGI4CzP-0,,False,@StarlordStavanger,"you couldnt pay me to use a tesla. stop supporting musk people, the dude is a huge scumbag",0,True
UgyRXdenrF7n8-sSPj54AaABAg,comment,iueGI4CzP-0,,False,@nicholascox4545,"ok so everything aside, the colour.... It's like a 12 layer paint. A good friend who imports a good deal of teslas into Aus has one in this colour on test and got rear ended, and no one, I mean no one can colour match this thing. It is absolutely gorgeous, but boyyyyyy",0,True
UgyRXdenrF7n8-sSPj54AaABAg.A-IPkeSHWgpA-IT_CkNxbo,comment,iueGI4CzP-0,UgyRXdenrF7n8-sSPj54AaABAg,True,@ettcha,"Oof! That sucks! Anyone optioning the new colours should be aware of the added potential issues. Still, the new paints are a nice little victory for their paint process improvements at the new plants. So lovely to look at",0,True
UgwIlgWR4CvtRXUW20Z4AaABAg,comment,iueGI4CzP-0,,False,@Merabbit,Needs the 7.5k rebate before I’ll even consider it. Great update though.,0,True
UgwIlgWR4CvtRXUW20Z4AaABAg.A-IPgHn4koOA-IorGN_xSQ,comment,iueGI4CzP-0,UgwIlgWR4CvtRXUW20Z4AaABAg,True,@tails300,This and the upcoming model aren’t eligible anymore.,0,True
UgyQypESPms28eXH7cJ4AaABAg,comment,iueGI4CzP-0,,False,@Scientificmagic_,Crab pincer tail lights 🦀,0,True
UgyFmY8gGd2DGeyQIA94AaABAg,comment,iueGI4CzP-0,,False,@bmwfire7,"With Elon's latest Hardware 5 tease and the possibility for a front bumper camera, I'll probably wait for the ""next"" upgraded Model 3.",0,True
UgxNQBUZtLKmXcuNiCh4AaABAg,comment,iueGI4CzP-0,,False,@m00ndog3,Were these review cars made in Shanghai or Fremont?,1,True
UgxI40nZq4BoA2e1xGp4AaABAg,comment,iueGI4CzP-0,,False,@minergate4066,"Why does the interior have to be so plain and ugly, give me gauges and stocks and knobs for the climate. I don't care how responsive the screen is, it'll never be as good as reaching for a volume knob without even glancing away from the road",0,True
Ugz4aGk3t92gzZX0Mrt4AaABAg,comment,iueGI4CzP-0,,False,@declanphelan3485,Are the motors the same as from the old Model 3?,0,True
UgxM_I5EtFY6xGRy0Z94AaABAg,comment,iueGI4CzP-0,,False,@advancedbodydesign,Once Elon gets Base Model 3 to Qualify for Bidens $7500 IRA EV CREDIT Sales will ZOOM...--- 4th Quarter??,0,True
UgwIDLrcgD--OlC1EB14AaABAg,comment,iueGI4CzP-0,,False,@luiscaballerovlogs,Did my guy just make a Zack & Cody reference? PRNDL,0,True
Ugx90j61AvRh-sOEuDB4AaABAg,comment,iueGI4CzP-0,,False,@HenryKlausEsq.,"Marques you're the best man. Excellent pacing, good takeaways for every aspect, and a simple thumbs up. No one comes close.",254,True
Ugx90j61AvRh-sOEuDB4AaABAg.A-IPHJx_Y6kA-J-kCteIY2,comment,iueGI4CzP-0,Ugx90j61AvRh-sOEuDB4AaABAg,True,@neubauerjoseph,Wrong…. This Tesla if you could even call it a car is barely mild refresh if fiat or VW did this people would complain massively. I would say this people give like Tesla like a mile and everyone else an inch. These cars are mediocre at best.,0,True
Ugx90j61AvRh-sOEuDB4AaABAg.A-IPHJx_Y6kA-J0Lj33Eiw,comment,iueGI4CzP-0,Ugx90j61AvRh-sOEuDB4AaABAg,True,@HenryKlausEsq.,@neubauerjoseph This seems like a hill you'll happily die on so I'll leave you to it mate.,0,True
Ugx90j61AvRh-sOEuDB4AaABAg.A-IPHJx_Y6kA-JGZtkQy47,comment,iueGI4CzP-0,Ugx90j61AvRh-sOEuDB4AaABAg,True,@valuemastery,"@neubauerjosephJoseph, Henry was talking about Marques, not the Tesla 😉",8,True
Ugx90j61AvRh-sOEuDB4AaABAg.A-IPHJx_Y6kA-JXLLbinOq,comment,iueGI4CzP-0,Ugx90j61AvRh-sOEuDB4AaABAg,True,@tv-ld3wv,"​@neubauerjoseph
Don't cry, he wasn't even talk about Tesla but reviewer🤭

Tesla success is a bitter 💊 to swallow 😂",7,True
Ugx90j61AvRh-sOEuDB4AaABAg.A-IPHJx_Y6kA-JflmU5P2f,comment,iueGI4CzP-0,Ugx90j61AvRh-sOEuDB4AaABAg,True,@daves1412,"@neubauerjoseph  I have driven both Tesla Model 3 and VW ID.4 (both old versions). The old Model 3 is better, sorry. And I am a fan of VW. Range, ride, performance, tech all better in the Model 3. Cabin environment in the ID.4 was better, in fairness. I wouldn't buy either though frankly. I find the Tesla interior too sparse. And I don't like the stalkless steering wheel. If I were to buy a car, it would be a Polestar 2 or 4.",3,True
Ugx90j61AvRh-sOEuDB4AaABAg.A-IPHJx_Y6kA-JmLnN_hqS,comment,iueGI4CzP-0,Ugx90j61AvRh-sOEuDB4AaABAg,True,@ademolaadelekan8400,That's his gift. I first watched him review HTC 10 phone and I've stuck with him ever since.,2,True
Ugx90j61AvRh-sOEuDB4AaABAg.A-IPHJx_Y6kA-O6EWxhO0b,comment,iueGI4CzP-0,Ugx90j61AvRh-sOEuDB4AaABAg,True,@ze__Lco,@neubauerjosephhonest take . I couldn't agree more,0,True
Ugx90j61AvRh-sOEuDB4AaABAg.A-IPHJx_Y6kA41qiMosB5w,comment,iueGI4CzP-0,Ugx90j61AvRh-sOEuDB4AaABAg,True,@bigbadricefarmer,@neubauerjosephhe was talking about marques not the tesla,0,True
Ugx90j61AvRh-sOEuDB4AaABAg.A-IPHJx_Y6kAEI3gKY9eC0,comment,iueGI4CzP-0,Ugx90j61AvRh-sOEuDB4AaABAg,True,@therunningpianist,I only just realised that Marques reviews more than just mobiles/laptops/tablets. How deep underground have I been?,0,True
Ugwte42KR3mdSDNR4tF4AaABAg,comment,iueGI4CzP-0,,False,@Starship007,EV’s Wii be cheaper to build and build faster than gas as less moving parts.  USA forgot to build BATTERY FACTORIES requiring BIG 3 and others to lose huge profit margins buying from expensive 3rd party battery pack manufacturers from China and Korea.  CATL is the world’s largest battery manufacturer and its Chinese.  CATL a real leader in LFP batteries(lithium IRON) that contain no cobalt or nickel and love to be charged to 100%.  Plus rare fires if at all and are probably 1 million mile batteries.  USA needs battery factories and of course charging stations .  Tesla msrp helps build its stations vs competitors that leave it to taxpayers or private companies. With more trucks with larger batteries need more level 3 not level 2 stations,0,True
Ugz5BWkOjawxZPQg0_R4AaABAg,comment,iueGI4CzP-0,,False,@TiTANEUM-48,Those headlights and face look lazy and squashed.  Those taillights are going to be stupid expensive.,0,True
UgzDlpFImg98Xq-S8AZ4AaABAg,comment,iueGI4CzP-0,,False,@dav7687-x9j,can't they do a software update for all the 2021 model 3 owners?,0,True
UgyP-UUdGh6RbEoIxBF4AaABAg,comment,iueGI4CzP-0,,False,@c2thew,This looks like a win all around,0,True
Ugzt_ynjqNLV3W1uw654AaABAg,comment,iueGI4CzP-0,,False,@teslamodelsplaid6074,Thank you. Love the red. Will wait for the M3P and trade my 2023 M3P hopefully when available,3,True
Ugz7pq-Hk0cCF0wk81B4AaABAg,comment,iueGI4CzP-0,,False,@vapormodel,"Thanks for the refreshing good review.. Because the 3 musketeers from ""outofspecreviews"" not including Kyle didnt seem to impressed which seemed odd",0,True
UgwTHEndmTdTW1T2kal4AaABAg,comment,iueGI4CzP-0,,False,@JorgeAlatorre27,Getting rid of the fog lights was a mistake,0,True
UgxzPvYY9xxriFJA8jZ4AaABAg,comment,iueGI4CzP-0,,False,@johnny5896,"M3 as Starter EV what's next, $700K Starter homes? Bro need to tone down the shilling a bit .",0,True
UgzOHYVb0beJ4ICpmKx4AaABAg,comment,iueGI4CzP-0,,False,@FrankGallagherr,Tesla is the best car company ever and safest with no maintenance no gas stations no oil changes no smog check no corrupt dealerships no slimy car salesman,0,True
UgzOHYVb0beJ4ICpmKx4AaABAg.A-IOogz7fsGA-IoXTPMWd5,comment,iueGI4CzP-0,UgzOHYVb0beJ4ICpmKx4AaABAg,True,@sandpquan,It doesn't have a rear cross traffic warning alert like most new cars.,0,True
UgzOHYVb0beJ4ICpmKx4AaABAg.A-IOogz7fsGA-JqHesvSpH,comment,iueGI4CzP-0,UgzOHYVb0beJ4ICpmKx4AaABAg,True,@FrankGallagherr,"@sandpquan 
You should tell Elon I’m sure he’d want to hear about that.",0,True
Ugzdq02UvRvVxMje3fp4AaABAg,comment,iueGI4CzP-0,,False,@jase298hkhk,"I drove this car in December when I was in Shanghai, interior is cheaply made just like the original model 3. Its funny he said the software is best for any car that’s not CarPlay or android auto but almost 99% of new cars has one or both.",0,True
UgyqCSMVDOIsNwBIn0l4AaABAg,comment,iueGI4CzP-0,,False,@rbellamy804,"I just ordered this car last week (upgrading from a 2013 Hyundai Sonata), I've watched probably a hundred reviews on this car and I am surprised to have learned some new stuff specifically from your review. Thanks man!",393,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-IR_XdNINF,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@TwoTimesTwentyOne,"Make sure to get a professionally installed Lv2 Charger, it is worth it.",21,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-ITXgvxwFx,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@grandmaster1984,Congrats! Going to be quite the upgrade,30,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-IW5XoICvO,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@ZDarkdayz,"Enjoy it man! I wanted a car and couldnt
Wait 3 months so I bought a taco but this is a great car.",29,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-IZ1EC90Xj,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@DarkNemesis25,"It's kind of nuts, I did so much research eat slept and breathed model 3 before I bought it and I expected the wow factor and excitement about it to fade like every other car but it's honestly my favourite thing I own. Excited to drive it every day after 3 years now",42,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-IZ9dIfEHb,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@TeslaHustle,"Interesting. I am upgrading from a 2015 Hyundai Sonata Limited with 171,000 miles. The car has been great but the 2024 Tesla Model 3 Long Range will be a HUGE improvement and upgrade. I ordered mine white on white with stock wheels. Congratulations!",17,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-Iaj0-Rs09,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@rbellamy804,@grandmaster1984 thanks!,0,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-Ib582hynH,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@rbellamy804,"@TeslaHustle I'm going from a 100,000 mile 2013 Hyundai GLS to a 2024 Tesla Model 3 LR, Stealth Gray/ Black Seats...yuuuge upgrade lol. Let's both enjoy our new cars 🍻",18,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-Ic5CZIwXQ,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@miszBEB0x,How much is payment,5,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-IctSMs9bf,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@user-ct1lf3hf1v,I sat in this car today and played my favorite songs inside. The sound system is OUTRAGEOUSLY GREAT! This car finally beats Mercedes! Tesla is finally becoming the Apple of cars!,26,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-IdUnSRmaB,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@JacksonWalter735,"⁠@TeslaHustleit’s nice to see another 2015 Hyundai Sonata Limited driver around here! That was my daily driver until the Kia Boyz got me last September. They crashed it into a utility pole a few miles from my home and totaled it. I wanted to wait for the refreshed Model 3 after reading about all the Highland upgrades, but ended up using that insurance check as my downpayment for a 23 Model 3 instead. Man if only I could have waited a few more months, but I needed a vehicle. Congrats on ordering your 24 Model 3!",7,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-If6AdWRBN,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@TeslaHustle,@rbellamy804  Yes indeed. My current delivery date is between March 17th- March 31th. I ordered it January 18th. I am patience so hopefully I don’t run into any problems and the car is to close as perfect as possible. I’ve been nothing but Tesla since last year around April of 2023. Just waiting on my time 🤞🏽,6,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-IiQEXJp0S,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@MrBrazil_,Man... I have a 2021 Hyundai Sonata Limited (That I love by the way but I am getting towards the end of my lease) and almost pressed the button last night but will do a test drive this Saturday to make it up my mind. Wishing you the best with your new vehicle.,5,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-Iq-e1EuSy,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@mrclickclickboom69,I'm doing the same lool,1,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-IzZTbzYSc,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@garycard1826,I have and did too! Tighter turning radius for me.,4,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-J1-AOXnrX,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@dar7279,@TwoTimesTwentyOnefeel like a nema outlet is good enough for charging. Never woke up to the car not fully charged,1,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-J6Yn6k7NB,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@pvic6959,stupid question. how do you order? how do you know its the new model and not the old one?,0,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-JEZxJW285,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@Bb-br3xg,We adore our 2021 and can’t wait to pick up our 2024. You will love it.. enjoy!,1,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-JEcJJgzWh,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@Bb-br3xg,@pvic6959they are only selling the new model,0,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-JL_qwk0rc,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@CaptainCJ97,Lol what ​@ZDarkdayz,0,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-Jg7nq4LnC,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@kevscomet,Curious how much did you end up giving for down payment?,1,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-Jh1T4UnEa,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@Hayden_Agar,Oh bud you're in for a fun time,0,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-K5Id2uXa6,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@ahennessyyotb3686,You’re going to be a Tesla fan for life  !,1,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A-KfMMTY24x,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@MrBrazil_,"As is, you'll have to pay more for a Prius with all the markups going on for those. At least, here in Los Angeles.
VioletPrism",0,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A1Q4incLKL0,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@CM-wo2dh,How’re you liking the upgrade? Upgrading from an 09’ sonata myself,1,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A1W38pSZulm,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@rp4534,I'm thinking about it..coming from a 2015 genesis G80 🤔 a little nervous,0,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A25sK-q6zbV,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@rbellamy804,I just got my car a week ago and I am loving it! I've decided I'm never going back to a gas car lol ​@CM-wo2dh,0,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0A73Sb5I8l6m,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@magdielgallo2004,"Is it still worth it , if you don’t have a home charger ?",0,True
UgyqCSMVDOIsNwBIn0l4AaABAg.A-IOb-FbvZ0ACNQRE-RCg5,comment,iueGI4CzP-0,UgyqCSMVDOIsNwBIn0l4AaABAg,True,@JBaskin,"I just placed an order as well for the white model 3, I’ve been driving a 2015 Audi with 280,000KMs. Super excited for this",0,True
UgxJxheXIqIyeZ7jLAN4AaABAg,comment,iueGI4CzP-0,,False,@shreyshah33,Cannon R5? So not a phone recoded video?,0,True
Ugwqj-t9NFHTfB2jDpJ4AaABAg,comment,iueGI4CzP-0,,False,@saint8082,I love the gear switch by the hazards,6,True
UgzOsCcfAYRO6Tm4f3N4AaABAg,comment,iueGI4CzP-0,,False,@ReallCesar,Rear door glass is double thickness like the front for quieter ride.,0,True
UgyiQCixQguNffu5A6R4AaABAg,comment,iueGI4CzP-0,,False,@JoseFlores-lt8kt,Looks like same old design outdated,0,True
UgymlEMz03lyRxJYkL14AaABAg,comment,iueGI4CzP-0,,False,@SushiParty,"No stalks, steering wheel button controls and the swiping for gear changes is so dumb and the biggest reasons why I wouldn't personally get one.",0,True
Ugy9PgXU-CfuWmEDhHp4AaABAg,comment,iueGI4CzP-0,,False,@Starship007,"Remember in the 60’s-7o’s German cars had stalks on the steering wheel
Column vs Big 3 switches on the dash but over time went with stalls.  BMW Z8 has central dash also but no forward dash like in model S and X.  Forward dash not needed especially with autopilot.  Gas cars needed dash in front as u needed to watch radiator temp, oil pressure and high are not needed on EV",0,True
