source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA0kiGqyXgzB,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@aqw5742,@nsebastfunny how the west bans Chinese cars but China allows western cars… so much for western “free market” 😂,1,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA0mV_-mYreA,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@antwango,"10 yrs is an extremely long time for the Chinese! 10 yrs ago the Chinese had ZERO, Zilch, 0, nada HSR.... Now they have ALL of the HSR!!!!! This is Chinese speed! theyre already on 6G or at least 5.5G!",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA0nBRkZUHY_,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@liongjiahwong5478,​@photographacatadayare you still sleeping.,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA0rofkwV-3l,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@ianwalker-hu3xk,Wrong​@trex1448,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA0t5aDhXOKt,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@arreydharma5784,Lol sheep,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA10BryVEIUU,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@YoHoosierDaddy,"@SK-lt1so Maybe you aren’t. But we are. And it feels good when you can spend 11K on a seagull instead paying 45k for a Tesla. I love my seagull, it’s affordable, well built, practical, it meets all my needs in daily life.

Best thing? I put 5K in down payment and now I only pay like 90 bucks monthly. What a treat this is.",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA17k3KGO_BJ,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@parnamsaini4751,Really?,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA1spgq0uJEu,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@waeshin,@SK-lt1soyou can’t afford one anyways 😂,1,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA1ySkBmOHrC,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@christianm6403,"My Brotterode visited me and we went to Geneva Auto Salon around this time and he was laughing about chines Carsten.
I said you won't laugh in 10 years time.
😂😅",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA1znyxdihQa,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@parnamsaini4751,@christianm6403 reall?,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA2Z7kLGPKH4,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@jackie2-g8l,"​@trex1448Tell that to Europe, Southeast Asia, Japan, Latin America 😂😂",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA2ZPjrQn0Zn,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@trex1448,"@jackminao2060  People have already. Chinese trash ev's are just sitting in empty lots in ports just rotting. No one is buying them, driving them. Thats why you see no chinese cars actually on the road in Europe, South America, SE Asia, or anywhere except by Chinese CCP pink warriors. It's really pathetic and embarrassing.",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA2lkcszdX2t,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@Andrew-di5nb,预言大师,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA35FHf5lfTQ,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@IA100KPDT,​@trex1448you are the reason why the West is losing.,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA35FxgtHpb4,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@IA100KPDT,Elon was laughing at byd 10 years ago. He's not laughing much lately. 😅,1,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA4-o75KVcpJ,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@User_R4nD0MnUmb3R5,"@trex1448oh damn, how’s life living under that rock there buddy. 😂😂😂😂😂",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA46RuEqGzMP,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@rexyoda,"You gotta take top gear with a grain of salt, also the usa definitely won't let Chinese cars compete in its market",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA4lNPkHWSoW,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@BeastKaido-d5e,"Amd i remember when jermy showed us the chinies cars that made before 5 years at that time and he asked what kind of evolotoon will be the chinies cars after 5 years later 

And ,,,,, traaaaaaaaaaa 
The begest market for cars is china .",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA4oeIwvI12K,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@Crrera-j6o,@Kive-Chan wumao chan,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA4z-_TyILXB,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@Kive-Chan,@Crrera-j6o I can hear someone’s heart broken🤣,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA4z4KWd-F_C,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@Crrera-j6o,"@Kive-Chan How many BY D dealerships have burnt down? it’s not even a month old hahah already exploding lol I drive Merc63, real car by real innovators.",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA5-wPDUPA7K,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@sleepyjoescumbag1663,Lol😂,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA514IUvmJeS,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@Kive-Chan,"@Crrera-j6o wow the merc 63,I think u misspelled it , it’s merc 69 lmao. Looks someone’s heart is just spilt apart already🤣🤣🤣""real innovators hahahahahaha""",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA5BKfpabxce,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@Galaxyeyez,"This fact seems to differ depending on your region. Here is South Africa they've practicaly taken over. 
It's not that every car on the road is Chinese. But it's insane how in just a few years their popularity exploded.",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA5ko9vSgZS4,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@毒毒毒-c7h,"@davkrk8109 
MG汽車歸上海汽車所有，不存在合資的情況，雖然MG起源英國，但是生產和設計全部都在中國進行，因此可以說它是一輛擁有英國血統的中國車。",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA6O87Y0hU4x,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@FerryIrawan-s1d,​@trex1448get out of your cave. BYD alone beat Tesla in sales. Stop living inside your bubble lol,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA6RkmhzkxOF,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@jackhe3209,"​@derbigpr500this car is £20k in china, but it is 45k in the UK. the tariff on the chinese cars are already mind blowing. I just hope more Chinese company can go overseas and make this market more competitive, so we get decent ev without paying too much",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA6v34JzJZiI,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@fragu123,@PandaX-1991...definitely!,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJA9uIPe7VZ8k,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@yug5156,@trex1448 I wish. The copium isn't helping tho.,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJABu0AZu50ED,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@thethirdman225,"@trex1448
*_”MG is made in UK.”_*

MG hasn’t been made in the UK for a couple of decades. It is now a Chinese brand, owned by SAIC.

And the MG 4 is a cracker.",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJABu18R6xB_M,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@thethirdman225,"@andrewpowers2904 So a floodlight you bought in a supermarket was built to the same standards as a car, was it? You might as well compare it to a pair of shoes.",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJABu1PFL7yKv,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@thethirdman225,@andrewpowers2904 The myth of battery fires is from about 15 years ago. Anyone who has looked at fire brigade data knows that ICE cars are about ten times more likely to catch fire than an EV. Their batteries are all protected against thermal runaway now.,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJABu1Z8QS4xB,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@thethirdman225,@PandaX-1991 Oh Stop it. Teslas are no more likely to catch fire than your iPhone. They are all protected against thermal runaway.,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJABu2El8GAqf,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@thethirdman225,@nsebast Source?,0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJABwBxqgKqiF,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@PandaX-1991,"@thethirdman225 Never mind bro,it’s just a joke to these old man",0,True
UgxO-dyT24CHmdUxixp4AaABAg.9xTQUZNwhnJADqwI81nwOb,comment,eNYndWedZsE,UgxO-dyT24CHmdUxixp4AaABAg,True,@bartoszsz7,"I'm already driving a Chinese car, the MG4. It's a great car, but still could have been cheaper (yeah, thanks taxes and EU...)",0,True
UgwEMnaXZ_lAaLhf4b54AaABAg,comment,eNYndWedZsE,,False,@briancollier5145,I have very fond memories of cycling through the Lake District in 2003.  Thanks for the reviews!,2,True
UgzpUWd6kcAu2UKXK_Z4AaABAg,comment,eNYndWedZsE,,False,@swzhang8393,very beautiful car,0,True
Ugxab2EwDbzfKZ3pjS94AaABAg,comment,eNYndWedZsE,,False,@matthew_baynham,Mistaking different USB versions is understandable if you're actually from a mining spaceship 3 million years in the future.,0,True
UgxDLts-TSmhc6gUc014AaABAg,comment,eNYndWedZsE,,False,@ricardo_guru,I wonder if it worth to sell your soul to the Chinese....🎉 Robert?,1,True
UgyG-uqYGFOJR0_VahB4AaABAg,comment,eNYndWedZsE,,False,@niptodstan,I've watched videos on here of fields full of BYS cars. Registered and then dumped to show false sale figures.,2,True
UgyG-uqYGFOJR0_VahB4AaABAg.9xTPXzGA_rJ9xUJsFE459p,comment,eNYndWedZsE,UgyG-uqYGFOJR0_VahB4AaABAg,True,@WANDERER0070,Fake news wasnt BYD but some old used rental cars see Inside China auto chanel,3,True
UgxO-_UH_0WD5vXaGaZ4AaABAg,comment,eNYndWedZsE,,False,@m2onen89,"I generally like Robert's YouTube content, but unfortunately I have to say that this was quite a lazy effort for a car review.",0,True
UgxK7qcmC1HxdHmN-Nd4AaABAg,comment,eNYndWedZsE,,False,@BaconEggandBeans,Looks so much more interesting than the boring looking Tesla,1,True
Ugw2Vroi74rSCcmuJy14AaABAg,comment,eNYndWedZsE,,False,@stephenbaxter5804,"As an Atto 3 owner I feel privileged that BYD must see real potential down here in NZ, not only do we get the cars at a sharper price than Europe, we also already have 15 showrooms already on our wee island.",285,True
Ugw2Vroi74rSCcmuJy14AaABAg.9xTNZU_aLgd9xTtAKsfYLr,comment,eNYndWedZsE,Ugw2Vroi74rSCcmuJy14AaABAg,True,@Enoch-Root,"New Zealand has a better relationship with China than Europe or America which may be why. I don't think our government slapped tariffs on Chinese products like the Americans and the government was also pretty explicit about the relationship with China being an issue between NZ and China that America should stop trying to influence.

And hi from a kiwi living in China in one of the BYD villages. BYD have good cars, though the selection of EVs here is massive so it can be hard to choose.",39,True
Ugw2Vroi74rSCcmuJy14AaABAg.9xTNZU_aLgd9xUOAO6eGvz,comment,eNYndWedZsE,Ugw2Vroi74rSCcmuJy14AaABAg,True,@xfliu1801,比亚迪外观太久没变化了，现在有点落后其他中国车企了,3,True
Ugw2Vroi74rSCcmuJy14AaABAg.9xTNZU_aLgd9xU_1TriJEQ,comment,eNYndWedZsE,Ugw2Vroi74rSCcmuJy14AaABAg,True,@kkiwi54,Islands 😉,1,True
Ugw2Vroi74rSCcmuJy14AaABAg.9xTNZU_aLgd9xeXjqZCqHX,comment,eNYndWedZsE,Ugw2Vroi74rSCcmuJy14AaABAg,True,@weird-guy,"You guys don’t have any auto industry to protect same thing with Australia, meanwhile Europe and usa have one also the usa hates China so they influence the eu although there’s already plenty of byd buses,Chinese owned brands like mg,volvo,polestar,maxus,ldv and a few byd,nio ect",3,True
Ugw2Vroi74rSCcmuJy14AaABAg.9xTNZU_aLgd9xec4KRNCgu,comment,eNYndWedZsE,Ugw2Vroi74rSCcmuJy14AaABAg,True,@xfliu1801,@weird-guy shame on Biden and trump government,7,True
Ugw2Vroi74rSCcmuJy14AaABAg.9xTNZU_aLgd9xisObLsQ3z,comment,eNYndWedZsE,Ugw2Vroi74rSCcmuJy14AaABAg,True,@peterenables714,"@xfliu1801 will you vote for bitchyden or trumpetomb? Why no young middle age United slums of american comes forward to vote, all because of lack of $70 million funds which bitchyden begged and called Xi a dictator.",0,True
Ugw2Vroi74rSCcmuJy14AaABAg.9xTNZU_aLgd9yP-7L8J7Zl,comment,eNYndWedZsE,Ugw2Vroi74rSCcmuJy14AaABAg,True,@Asuka.the.Perfectionistic,@weird-guy oh what happened to Holden?,1,True
Ugw2Vroi74rSCcmuJy14AaABAg.9xTNZU_aLgd9ytPH9RUinn,comment,eNYndWedZsE,Ugw2Vroi74rSCcmuJy14AaABAg,True,@faint_Smile25,​@weird-guyy'all need to elect a Chinese friendly president. so you can buy Chinese goods more freely... but I guess it's also bad for USA economy to be friendly because they sell war instruments,0,True
Ugx8DT398cFJKEeMitJ4AaABAg,comment,eNYndWedZsE,,False,@dangosypethau,Compared to the model 3 what's the ride quality over bumps and twisty roads and its 0-60 time? Price from new?,0,True
Ugx8DT398cFJKEeMitJ4AaABAg.9xTNRg4ldSA9xVac7gdVEL,comment,eNYndWedZsE,Ugx8DT398cFJKEeMitJ4AaABAg,True,@danielkierannevin9081,"Test drove both. AWD Seal handled exceptionally well over bumps and took corners (at speed) with absolute ease. AWD version has adaptable suspension both front and rear. Again, for same model, 0 to 100km/hr claimed at 3.8 secs. I did it in 3.72. Prices I'm not sure, but in Ireland, its cheaper than a similar spec'd Tesla..",1,True
Ugx6CVWfSKrw0obx6qF4AaABAg,comment,eNYndWedZsE,,False,@classichroam,"Unless I’m missing it, it would be very helpful to put the price which is probably one of the biggest questions people may have.",5,True
Ugx6CVWfSKrw0obx6qF4AaABAg.9xTMvcPy97T9xTcUl9h30G,comment,eNYndWedZsE,Ugx6CVWfSKrw0obx6qF4AaABAg,True,@origin178,"FCS has ignored or brushed-over the price in other reviews too, because they know it will cause such a negative reaction. Which is a bit silly, as price is the primary factor that stops people buying EVs.",2,True
Ugx6CVWfSKrw0obx6qF4AaABAg.9xTMvcPy97T9xTeCaRcQm4,comment,eNYndWedZsE,Ugx6CVWfSKrw0obx6qF4AaABAg,True,@kosmokat111,"@origin178 you also gotta factor in price differences depending on markets/markups.

There's no point listing the chinese price when it could have a wildly different, much higher cost upon reaching places like the UK and Australia.",0,True
Ugx6CVWfSKrw0obx6qF4AaABAg.9xTMvcPy97T9xTeTD2Sy7T,comment,eNYndWedZsE,Ugx6CVWfSKrw0obx6qF4AaABAg,True,@classichroam,Thanks,0,True
UgxXdjgqQOjIRa4Fyd94AaABAg,comment,eNYndWedZsE,,False,@oshakiegittens4887,"Until energy prices gets cheaper in alot of developing nations, I'LL KEEP MY PRIUS !!!!",0,True
UgzjLnUxzPSetSh2P3d4AaABAg,comment,eNYndWedZsE,,False,@sferris33,This is the Toyota of EVs!,1,True
UgxlcFQpuiqn48PmNTx4AaABAg,comment,eNYndWedZsE,,False,@gzcwnk,and software still sucks?,0,True
UgxxciXkkzbe0Y0vDf14AaABAg,comment,eNYndWedZsE,,False,@centralkingdom8141,UK always last to get them in,0,True
UgxHwg-Pk7MprV7LnWp4AaABAg,comment,eNYndWedZsE,,False,@CraigEaton,"While it's commendable to recognize the environmental benefits of electric cars, we must also be mindful of their manufacturing origins and the ethical implications involved. It's crucial not to overlook the significant issues related to human rights and labor practices in countries like China. Acknowledging these concerns is not just about pointing fingers but about ensuring that our advancements in technology and sustainability are aligned with moral and ethical standards. It's essential to have a holistic view that considers both the product and its production process. Let's not forget that the way we invest our money can have far-reaching impacts, potentially affecting people's freedoms and regional stability. So, while appreciating the innovation in electric vehicles, it's equally important to reflect on these broader implications.",1,True
UgwtZ-DRrIE62NVk9tl4AaABAg,comment,eNYndWedZsE,,False,@erictheblue7256,"Great review as always!  I like the Seal but I still have to give the edge to the new Tesla M3 Highland refresh for exterior, interior, and performance enhancements versus the original MS.  Just my opinion of course.  Update:  The Seal gets an extra point over the M3 Highland for the display behind the steering wheel.  🤟",5,True
UgwtZ-DRrIE62NVk9tl4AaABAg.9xTM2L8ehpS9xTjXxJJIzH,comment,eNYndWedZsE,UgwtZ-DRrIE62NVk9tl4AaABAg,True,@tren133,"Two displays in front of the driver since the Seal has a drivers display AND an HUD. In addition interior materials, finish, and build quality has been widely reported to be superior to the Model 3. Robert would never describe the Model 3 interior as ""posh"", for instance. And depending on which market you are in, the Seal may be priced more than 20% below the Model 3, making it an extremely compelling option in those markets.",7,True
UgwtZ-DRrIE62NVk9tl4AaABAg.9xTM2L8ehpS9xTzM5rp96P,comment,eNYndWedZsE,UgwtZ-DRrIE62NVk9tl4AaABAg,True,@wensiangfong,"@tren133 they are comparing it to old model 3, the new model 3 interior materials is already at or higher than bmw n mercedes quality. Some of the bmw n mercedes are using lower grade material.",0,True
Ugy-s7BAtWsUg92uixt4AaABAg,comment,eNYndWedZsE,,False,@inquaanate2393,I just don’t trust that the Chinese government doesn’t have a kill switch on them. I would be interested in one that cannot connect to any form of data network though.,0,True
UgxqUNIUDwpSxO8z_sl4AaABAg,comment,eNYndWedZsE,,False,@genericuser2339,"The only disappointment with this is the range given the capacity of this “next gen” battery. When I heard 82ish kWh I was expecting close to 400 miles. For comparison my ev6 with a standard 77kwh lithium ion battery will do 313 miles wltp. 
I know from experience the actual range is not close to this, but I also know my ev6 is a very heavy car. 
So I don’t get why this byd isn’t pushing 400 miles give  that the tech is moving on so quickly. If it is the case that this blade battery is much better than mine, it suggests that byd have some way to go with respect to efficiency in general doesn’t it? Ie getting the most bang for your buck…",1,True
UgxqUNIUDwpSxO8z_sl4AaABAg.9xTLp-WFRUa9xTY3atBeF1,comment,eNYndWedZsE,UgxqUNIUDwpSxO8z_sl4AaABAg,True,@Radaos,The Seal is about 370 kg heavier than a Model 3 (Seal AWD vs M3P). Still think I would prefer the Seal overall.,1,True
UgxqUNIUDwpSxO8z_sl4AaABAg.9xTLp-WFRUa9xU-ARPFTgb,comment,eNYndWedZsE,UgxqUNIUDwpSxO8z_sl4AaABAg,True,@esonchan4825,几个月之内会有100千瓦电池的车上市，中国技术进步的速度远超想象,1,True
UgxqUNIUDwpSxO8z_sl4AaABAg.9xTLp-WFRUa9xcXKNvRRUG,comment,eNYndWedZsE,UgxqUNIUDwpSxO8z_sl4AaABAg,True,@rvind92g,"Because this is an LFP chemistry battery, which isn't as energy dense compared to a NMC battery. Hence you kinda get lesser range out of it compared to a similarly sized NMC battery. That being said, you get other benefits such as cheaper costs and it being safer.",0,True
UgxTV_UXMM4cCnPtQ114AaABAg,comment,eNYndWedZsE,,False,@LXTstudio,Love the last bit,0,True
UgzXOJSUZKlL8LsW2pV4AaABAg,comment,eNYndWedZsE,,False,@shawnyhu,"But actually right now late 2023, this seal is already kind old compare to Xp G6 / IM LS6 / Liauto MEGA ,those are real 800volt architecture EVs which can charge way faster.",1,True
UgzXsFpO2nsOGHuH82t4AaABAg,comment,eNYndWedZsE,,False,@khalidacosta7133,"3:00 VERY dangerous to have the battery as the floor. It is rare battery fires happen but it does happen. If you are unlucky to happen to you, it will unfortunately vent out toxic gases directly into the cabin. Fires aren't a major issue when the temperatures are relatively low or you can escape quickly from the vehicle and it's easy to contain. Lithium battery fires are none of these.",0,True
UgzXsFpO2nsOGHuH82t4AaABAg.9xTL9nVx53OAAs0SH7-R8h,comment,eNYndWedZsE,UgzXsFpO2nsOGHuH82t4AaABAg,True,@BakerySSK,Did you watch until minute 4?,0,True
UgwiEVRiCA_kL1nnXip4AaABAg,comment,eNYndWedZsE,,False,@etienne6641,I think every negative comment about EVs must go aside with the fact that it’s a ev owner or not. Then we know if it’s factual or just hearsay. I’m sure negatively will reduce by 80% or more if you count EV owners only.,0,True
UgyTh0tiKp_odacfP6V4AaABAg,comment,eNYndWedZsE,,False,@Skylancer727,"I think that battery demonstration is highly misleading. First off you'll never know how many they did till it didn't ignite (I think thats a bit unwarranted but is a valid complaint), and it has a decently increased risk of spontaneous combustion.",0,True
Ugyn6foDtPnptKpE-TZ4AaABAg,comment,eNYndWedZsE,,False,@pekoro70,"You know the guy is truly British when you hear ""I sawRit""",0,True
UgxKbImEao0hJdo5GBZ4AaABAg,comment,eNYndWedZsE,,False,@jonrich62,"The trouble with Chinese cars is that they are made in China; a country with an appalling human rights record. I know it's difficult to avoid buying stuff that is made in China because they make so much stuff, but a major purchase like a car really should give people pause for thought.",0,True
UgyvcMp8a4euwLDne0N4AaABAg,comment,eNYndWedZsE,,False,@djayjp,My 2014 Nissan Leaf SV with heat pump certainly affected its range when the heater was turned on (even in non-freezing temps). Though it didn't use heat from the battery so that could help a lot I suppose.,2,True
